date,Open,High,Low,Close,Volume
1999-01-22,0.0401224859651731,0.0447794448336603,0.0355847495347292,0.0376151762902736,2714688000
1999-01-25,0.0406002669504727,0.0420327529976751,0.0376151568822978,0.0415558703243732,510480000
1999-01-26,0.0420327578471623,0.0428691389410301,0.0377343801959856,0.0383314043283462,343200000
1999-01-27,0.0384506252390964,0.0394062287713854,0.0363009802147548,0.0382121838629245,244368000
1999-01-28,0.0382121887103023,0.0384506301167215,0.0378536092949605,0.0380920507013797,227520000
1999-01-29,0.0380920569038521,0.0382121949323365,0.036300990730524,0.036300990730524,244032000
1999-02-01,0.036300991135709,0.0372565915390769,0.036300991135709,0.0370181500911712,154704000
1999-02-02,0.036300987751729,0.0372565880660158,0.0330774317269117,0.0341522544622421,264096000
1999-02-03,0.0336744484781158,0.0353462917093275,0.0334350880920068,0.0348684899508953,75120000
1999-02-04,0.0353462882980829,0.0377343778459852,0.034868486585763,0.0367787778377532,181920000
1999-02-05,0.0373758116160462,0.0382121929509624,0.0364211268705044,0.0378536134958267,136848000
1999-02-08,0.0380920378089082,0.0382121757771694,0.0365403294563293,0.0365403294563293,154080000
1999-02-09,0.0372565835419484,0.0374950283550811,0.0346291365249908,0.0351069383323192,86976000
1999-02-10,0.035106937000486,0.0360625371624821,0.0341522490195181,0.0347492732107639,148224000
1999-02-11,0.0348684937322242,0.0391668719966817,0.0348684937322242,0.0377343855798244,132240000
1999-02-12,0.0382121877016725,0.0401224759443549,0.0382121877016725,0.0398840345442295,109728000
1999-02-16,0.0406002848229346,0.0422721319563924,0.0360625453198425,0.0401224829256534,211008000
1999-02-17,0.0391668753570798,0.0396446772083213,0.0372565869660779,0.0379728302359581,67728000
1999-02-18,0.0391668659684349,0.0396446677051431,0.037495022813236,0.0385698452591896,70704000
1999-02-19,0.0382121877016725,0.0406002777584987,0.0377343858875287,0.0398840345442295,75360000
1999-02-22,0.0406002848229346,0.0410780867202158,0.0379728338949144,0.0401224829256534,205248000
1999-02-23,0.0410780787662767,0.0428691445655333,0.0386899887563289,0.0420327633619308,138096000
1999-02-24,0.0482423530677221,0.0501535570395987,0.0443016383050333,0.0453764609992504,612768000
1999-02-25,0.0472876536430422,0.0487201432435459,0.0432268018391279,0.0439439639449119,149136000
1999-02-26,0.0444217787179726,0.0458542653225889,0.0415558864947342,0.0419135503470897,172608000
1999-03-01,0.0429883582345216,0.0439439616498342,0.0401224670022719,0.0421528927981853,92160000
1999-03-02,0.0420327675757264,0.0422721280090421,0.0410780828843648,0.0417943261563777,55248000
1999-03-03,0.0420327718122882,0.0420327718122882,0.0386899965346476,0.0389284379780292,61392000
1999-03-04,0.0408387202365825,0.041078080656919,0.0377343868835466,0.0380920507013797,57360000
1999-03-05,0.0384506267970291,0.0403609149252068,0.0384506267970291,0.0402416959404945,78768000
1999-03-08,0.0391668787477907,0.0420327710893784,0.0384506354159047,0.0408387258648872,75888000
1999-03-09,0.0407194910916241,0.0427499168875375,0.0407194910916241,0.0421528927981853,143184000
1999-03-10,0.0427499123128908,0.0427499123128908,0.0408387056867828,0.0414357297122478,235344000
1999-03-11,0.0407194918326709,0.041435734900346,0.0396446660161018,0.0396446660161018,54288000
1999-03-12,0.0398840417796749,0.0398840417796749,0.0382121946338248,0.0389284379780292,90768000
1999-03-15,0.0398840306144748,0.0410780755252392,0.0396446702240404,0.0406002737581729,108816000
1999-03-16,0.0408387325935682,0.0413165345648972,0.0389284437224475,0.0392870232462883,79152000
1999-03-17,0.0396446831962533,0.0403609265743149,0.0385698603303141,0.0395254641771316,51360000
