date,Open,High,Low,Close,Volume
1999-01-22,0.040122485965173114,0.04477944483366039,0.03558474953472928,0.037615176290273666,2714688000
1999-01-25,0.04060027786934744,0.04203276430179699,0.03761516699836887,0.04155588150024414,510480000
1999-01-26,0.042032757847162316,0.042869138941030185,0.03773438019598564,0.03833140432834625,343200000
1999-01-27,0.03845062523909648,0.03940622877138542,0.03630098021475486,0.038212183862924576,244368000
1999-01-28,0.038212181236223434,0.0384506225960049,0.03785360189101771,0.03809204325079918,227520000
1999-01-29,0.038092052994758555,0.03821219101091415,0.036300987005233765,0.036300987005233765,244032000
1999-02-01,0.03630099113570906,0.03725659153907697,0.03630099113570906,0.037018150091171265,154704000
1999-02-02,0.03630099963074437,0.03725660025773865,0.03307744255106125,0.03415226563811302,264096000
1999-02-03,0.03367445207583682,0.03534629548566532,0.033435091664154946,0.03486849367618561,75120000
1999-02-04,0.03534629187827765,0.037734381668067474,0.034868490117561636,0.036778781563043594,181920000
1999-02-05,0.03737581161604622,0.038212192950962405,0.03642112687050448,0.03785361349582672,136848000
1999-02-08,0.038092041692395384,0.03821217967290461,0.036540333181619644,0.036540333181619644,154080000
1999-02-09,0.03725658749534333,0.03749503233377806,0.034629140199580376,0.03510694205760956,86976000
1999-02-10,0.03510692570958526,0.03606252556424653,0.034152238035658956,0.034749262034893036,148224000
1999-02-11,0.03486850061694013,0.03916687973010402,0.03486850061694013,0.037734393030405045,132240000
1999-02-12,0.038212191270807286,0.04012247969191638,0.038212191270807286,0.039884038269519806,109728000
1999-02-16,0.040600281053281444,0.04227212803151164,0.036062541971509134,0.04012247920036316,211008000
1999-02-17,0.03916686767221776,0.03964466942971067,0.03725657965603016,0.0379728227853775,67728000
1999-02-18,0.039166877317296546,0.039644679192451036,0.037495033677669966,0.0385698564350605,70704000
1999-02-19,0.038212191270807286,0.040600281550688365,0.0377343894120353,0.039884038269519806,75360000
1999-02-22,0.040600281053281444,0.04107808290619972,0.037972830369214686,0.04012247920036316,205248000
1999-02-23,0.04107806784424188,0.042869133167281415,0.0386899784692508,0.04203275218605995,138096000
1999-02-24,0.04824235306772216,0.05015355703959879,0.04430163830503334,0.04537646099925041,612768000
1999-02-25,0.04728765765178937,0.04872014737373041,0.04322680550362176,0.043943967670202255,149136000
1999-02-26,0.04442178266619517,0.045854269398131316,0.041555890188235224,0.041913554072380066,172608000
1999-03-01,0.04298836583277187,0.04394396941698867,0.04012247409397207,0.042152900248765945,92160000
1999-03-02,0.04203275258955238,0.042272112937527584,0.04107806823856983,0.0417943112552166,55248000
1999-03-03,0.04203275572283949,0.04203275572283949,0.03868998172475792,0.03892842307686806,61392000
1999-03-04,0.04083871224876958,0.04107807262228855,0.037734379502923,0.03809204325079918,57360000
1999-03-05,0.03845063035651494,0.04036091866153363,0.03845063035651494,0.040241699665784836,78768000
1999-03-08,0.03916688232057588,0.04203277492358905,0.03845063892335452,0.040838729590177536,75888000
1999-03-09,0.040719498288849104,0.04274992444364298,0.040719498288849104,0.042152900248765945,143184000
1999-03-10,0.042749931530102,0.042749931530102,0.04083872404485634,0.04143574833869934,235344000
1999-03-11,0.040719499485247834,0.04143574268752941,0.039644673466682434,0.039644673466682434,54288000
1999-03-12,0.03988402651272447,0.03988402651272447,0.038212180006829716,0.03892842307686806,90768000
1999-03-15,0.03988401231661885,0.04107805667958353,0.03964465203599743,0.0406002551317215,108816000
1999-03-16,0.040838705486578364,0.041316507140763015,0.03892841788342508,0.03928699716925621,79152000
1999-03-17,0.03964467572319992,0.04036091896624902,0.038569853059865634,0.039525456726551056,51360000
1999-03-18,0.03964466851288376,0.04060027200577019,0.03868998403376011,0.040003251284360886,46320000
1999-03-19,0.0398840377808878,0.04131652432567508,0.0398840377808878,0.04012247920036316,105312000
1999-03-22,0.04095793331913193,0.041078071300691014,0.03892842307686806,0.03892842307686806,36672000
1999-03-23,0.039166864086710385,0.039166864086710385,0.035824090117840345,0.036540333181619644,163968000
1999-03-24,0.036300987005233765,0.03654034402357239,0.03486849703623062,0.036300987005233765,60864000
1999-03-25,0.036181757407392066,0.038212183428783485,0.03606253501245655,0.036778781563043594,40320000
1999-03-26,0.037256578794430464,0.04012247025932697,0.037256578794430464,0.040003251284360886,88272000
1999-03-29,0.04119730368256569,0.04215290393391594,0.040481057022303306,0.04119730368256569,65952000
1999-03-30,0.04131652879371945,0.04167510826747309,0.037495035987486415,0.037734393030405045,69504000
1999-03-31,0.03892843001068914,0.04083871820894911,0.0371373642179237,0.040360916405916214,153600000
1999-04-01,0.0403609241382746,0.04060028459258361,0.038450635574040944,0.039166878908872604,30432000
1999-04-05,0.038689984928508885,0.03964466942971067,0.03773438141352307,0.0379728227853775,98640000
1999-04-06,0.03833141779101154,0.03845063680675979,0.03630099113570906,0.037018150091171265,69696000
1999-04-07,0.037256587096821045,0.040360920619838515,0.037018145677345696,0.04012247920036316,89280000
1999-04-08,0.04036092765398738,0.04203277492358905,0.03988404473192497,0.040838729590177536,130128000
1999-04-09,0.04107808290619972,0.04107808290619972,0.0398840377808878,0.04012247920036316,48624000
1999-04-12,0.03964468121132571,0.03964468121132571,0.03773439262743813,0.038450635969638824,33312000
1999-04-13,0.03916687346910843,0.03916687346910843,0.03630098493017747,0.03689800575375557,36144000
1999-04-14,0.03677878954961881,0.037615170857736906,0.03582410141825676,0.03582410141825676,48288000
1999-04-15,0.036778781563043594,0.036778781563043594,0.03582409363899366,0.036778781563043594,35856000
1999-04-16,0.03654033652668281,0.03856984693700169,0.03654033652668281,0.0379728227853775,38928000
1999-04-19,0.038450632431689016,0.038450632431689016,0.035824100747275225,0.036300987005233765,31296000
1999-04-20,0.036300994949626034,0.03773439741348107,0.03522616858476622,0.03558475151658058,67680000
1999-04-21,0.035584741986057516,0.036300985227274325,0.03534629716055245,0.03618176281452179,37488000
